Time t / s,Events N,Channel n,Energy E / keV,Voltage U / V,gain (unitless)
550.9,,,,715.8984375,
551.001,,,,715.8984375,
551.101,,,,715.8984375,
551.201,,,,715.8984375,
551.3,,,,715.1223958,
551.401,,,,715.1223958,
551.501,,,,715.1223958,
551.6,,,,715.1223958,
551.7,,,,714.3463542,
551.801,,,,715.1223958,
551.901,,,,714.734375,
552,,,,715.1223958,
552.1,,,,718.6145833,
552.201,,,,722.4947917,
552.301,,,,722.1067708,
552.4,,,,722.1067708,
552.501,,,,722.1067708,
552.601,,,,722.1067708,
552.701,,,,722.1067708,
552.8,,,,718.2265625,
552.901,,,,717.8385417,
553.001,,,,723.6588542,
553.101,,,,722.4947917,
553.201,,,,715.5104167,
553.301,,,,719.390625,
553.401,,,,718.6145833,
553.5,,,,718.6145833,
553.601,,,,718.6145833,
553.701,,,,718.6145833,
553.801,,,,722.4947917,
553.9,,,,725.9869792,
554.001,,,,725.2109375,
554.101,,,,725.2109375,
554.2,,,,725.2109375,
554.301,,,,722.1067708,
554.401,,,,722.8828125,
554.5,,,,725.2109375,
554.601,,,,726.7630208,
554.701,,,,729.8671875,
554.8,,,,729.8671875,
554.901,,,,727.1510417,
555.001,,,,724.8229167,
555.101,,,,724.8229167,
555.2,,,,727.5390625,
555.301,,,,727.5390625,
555.401,,,,728.3151042,
555.501,,,,728.3151042,
555.6,,,,727.1510417,
555.701,,,,722.1067708,
555.801,,,,722.8828125,
555.901,,,,721.3307292,
556,,,,721.3307292,
556.101,,,,725.5989583,
556.201,,,,721.3307292,
556.3,,,,721.3307292,
556.401,,,,717.4505208,
556.501,,,,717.4505208,
556.601,,,,717.4505208,
556.701,,,,721.71875,
556.8,,,,721.3307292,
556.901,,,,719.7786458,
557.001,,,,721.3307292,
557.101,,,,721.3307292,
557.2,,,,721.3307292,
557.301,,,,722.8828125,
557.401,,,,722.8828125,
557.5,,,,722.8828125,
557.601,,,,722.8828125,
557.701,,,,719.390625,
557.801,,,,718.6145833,
557.9,,,,720.1666667,
558.001,,,,718.6145833,
558.101,,,,717.4505208,
558.201,,,,719.7786458,
558.3,,,,720.5546875,
558.401,,,,722.8828125,
558.501,,,,724.8229167,
558.601,,,,724.8229167,
558.7,,,,724.8229167,
558.801,,,,724.8229167,
558.901,,,,724.8229167,
559.001,,,,725.9869792,
559.1,,,,725.9869792,
559.201,,,,725.5989583,
559.301,,,,724.4348958,
559.402,,,,718.6145833,
559.5,,,,713.1822917,
559.601,,,,713.5703125,
559.701,,,,717.0625,
559.8,,,,717.8385417,
559.901,,,,718.2265625,
560.001,,,,718.2265625,
560.101,,,,723.6588542,
560.2,,,,723.6588542,
560.301,,,,725.9869792,
560.401,,,,725.9869792,
560.501,,,,725.9869792,
560.6,,,,725.9869792,
560.701,,,,726.7630208,
560.801,,,,726.7630208,
560.901,,,,726.7630208,
561,,,,725.9869792,
561.101,,,,725.9869792,
561.201,,,,725.9869792,
561.3,,,,722.8828125,
561.401,,,,722.8828125,
561.501,,,,723.6588542,
561.601,,,,723.6588542,
561.7,,,,721.3307292,
561.801,,,,721.3307292,
561.901,,,,725.2109375,
562.001,,,,722.8828125,
562.1,,,,719.390625,
562.201,,,,719.390625,
562.301,,,,719.390625,
562.401,,,,719.390625,
562.5,,,,718.2265625,
562.601,,,,716.6744792,
562.701,,,,716.6744792,
562.8,,,,719.7786458,
562.901,,,,716.6744792,
563.001,,,,716.6744792,
563.101,,,,713.5703125,
563.2,,,,717.8385417,
563.3,,,,717.8385417,
563.4,,,,717.8385417,
563.5,,,,715.5104167,
563.601,,,,715.1223958,
563.701,,,,713.1822917,
563.8,,,,709.3020833,
563.901,,,,708.9140625,
564.001,,,,710.078125,
564.101,,,,710.078125,
564.2,,,,710.078125,
564.301,,,,715.8984375,
564.401,,,,715.8984375,
564.5,,,,715.8984375,
564.601,,,,716.6744792,
564.701,,,,716.6744792,
564.801,,,,716.6744792,
564.9,,,,717.4505208,
565.001,,,,725.2109375,
565.101,,,,725.9869792,
565.201,,,,725.2109375,
565.3,,,,719.7786458,
565.401,,,,719.7786458,
565.501,,,,719.7786458,
565.601,,,,719.7786458,
565.7,,,,721.3307292,
565.801,,,,723.6588542,
565.903,,,,723.6588542,
566,,,,721.3307292,
566.101,,,,721.3307292,
566.201,,,,718.6145833,
566.301,,,,715.8984375,
566.4,,,,715.8984375,
566.501,,,,716.6744792,
566.601,,,,720.1666667,
566.701,,,,722.4947917,
566.8,,,,721.3307292,
566.901,,,,724.8229167,
567.001,,,,724.8229167,
567.101,,,,724.8229167,
567.2,,,,724.8229167,
567.301,,,,724.8229167,
567.401,,,,724.8229167,
567.5,,,,725.9869792,
567.601,,,,725.5989583,
567.701,,,,724.046875,
567.801,,,,723.6588542,
567.9,,,,719.390625,
568.001,,,,719.390625,
568.101,,,,721.71875,
568.201,,,,721.71875,
568.3,,,,724.4348958,
568.401,,,,724.8229167,
568.501,,,,722.1067708,
568.601,,,,722.1067708,
568.7,,,,720.1666667,
568.801,,,,723.6588542,
568.901,,,,723.6588542,
569,,,,723.6588542,
569.101,,,,724.4348958,
569.201,,,,724.4348958,
569.301,,,,720.5546875,
569.4,,,,715.8984375,
569.501,,,,717.0625,
569.601,,,,719.0026042,
569.701,,,,719.0026042,
569.8,,,,716.2864583,
569.901,,,,714.734375,
570.001,,,,714.734375,
570.101,,,,713.5703125,
570.2,,,,716.2864583,
570.301,,,,717.8385417,
570.401,,,,718.2265625,
570.5,,,,719.390625,
570.6,,,,718.6145833,
570.701,,,,718.6145833,
570.801,,,,720.5546875,
570.9,,,,720.5546875,
571,,,,720.5546875,
571.101,,,,720.9427083,
571.201,,,,720.1666667,
571.3,,,,722.4947917,
571.4,,,,722.4947917,
571.501,,,,723.2708333,
571.601,,,,724.046875,
571.7,,,,724.046875,
571.801,,,,724.4348958,
571.901,,,,724.4348958,
572.001,,,,724.4348958,
572.1,,,,725.5989583,
572.201,,,,725.5989583,
572.301,,,,723.6588542,
572.4,,,,723.6588542,
572.5,,,,722.8828125,
572.601,,,,722.4947917,
572.701,,,,722.4947917,
572.8,,,,721.3307292,
572.901,,,,721.3307292,
573.001,,,,720.5546875,
573.101,,,,717.4505208,
573.2,,,,717.4505208,
573.301,,,,717.4505208,
573.401,,,,716.6744792,
573.5,,,,712.7942708,
573.6,,,,712.0182292,
573.701,,,,715.8984375,
573.801,,,,715.8984375,
573.9,,,,720.5546875,
574.001,,,,720.5546875,
574.101,,,,724.046875,
574.201,,,,725.9869792,
574.3,,,,725.9869792,
574.401,,,,727.9270833,
574.5,,,,727.9270833,
574.601,,,,727.9270833,
574.7,,,,727.9270833,
574.801,,,,727.9270833,
574.901,,,,726.375,
575,,,,726.375,
575.101,,,,724.046875,
575.201,,,,721.71875,
575.301,,,,721.71875,
575.4,,,,718.2265625,
575.501,,,,718.2265625,
575.601,,,,719.7786458,
575.701,,,,719.7786458,
575.8,,,,720.1666667,
575.901,,,,723.6588542,
576.001,,,,723.6588542,
576.1,,,,723.2708333,
576.2,,,,723.2708333,
576.301,,,,723.2708333,
576.401,,,,724.046875,
576.5,,,,724.4348958,
576.601,,,,723.6588542,
576.701,,,,723.6588542,
576.801,,,,723.6588542,
576.9,,,,722.8828125,
577.001,,,,722.8828125,
577.101,,,,721.71875,
577.201,,,,726.375,
577.3,,,,726.375,
577.401,,,,724.4348958,
577.501,,,,722.8828125,
577.6,,,,722.8828125,
577.7,,,,722.8828125,
577.801,,,,722.1067708,
577.901,,,,719.7786458,
578,,,,726.375,
578.101,,,,726.7630208,
578.201,,,,720.9427083,
578.301,,,,720.9427083,
578.4,,,,721.71875,
578.501,,,,721.71875,
578.601,,,,724.4348958,
578.701,,,,729.0911458,
578.8,,,,730.2552083,
578.901,,,,730.2552083,
579.001,,,,727.9270833,
579.1,,,,727.9270833,
579.2,,,,727.9270833,
579.301,,,,727.9270833,
579.401,,,,726.375,
579.5,,,,726.375,
579.601,,,,727.9270833,
579.701,,,,723.6588542,
579.801,,,,721.71875,
579.9,,,,721.71875,
580,,,,718.6145833,
580.101,,,,718.6145833,
580.201,,,,719.390625,
580.3,,,,720.1666667,
580.401,,,,720.1666667,
580.501,,,,720.1666667,
580.6,,,,717.4505208,
580.7,,,,717.4505208,
580.801,,,,714.734375,
580.901,,,,716.2864583,
581,,,,719.390625,
581.101,,,,720.1666667,
581.201,,,,720.1666667,
581.301,,,,717.4505208,
581.4,,,,725.2109375,
581.501,,,,725.2109375,
581.601,,,,725.2109375,
581.7,,,,725.2109375,
581.8,,,,725.2109375,
581.901,,,,724.046875,
582.001,,,,722.1067708,
582.1,,,,719.7786458,
582.201,,,,724.8229167,
582.301,,,,724.8229167,
582.401,,,,720.5546875,
582.5,,,,720.5546875,
582.6,,,,720.5546875,
582.701,,,,720.5546875,
582.801,,,,720.5546875,
582.9,,,,721.71875,
583.001,,,,721.71875,
583.101,,,,721.71875,
583.2,,,,718.6145833,
583.3,,,,718.2265625,
583.4,,,,722.1067708,
583.501,,,,722.1067708,
583.601,,,,722.1067708,
583.701,,,,722.1067708,
583.8,,,,722.1067708,
583.901,,,,725.2109375,
584,,,,720.5546875,
584.101,,,,724.4348958,
584.201,,,,724.046875,
584.3,,,,724.046875,
584.4,,,,720.5546875,
584.501,,,,722.8828125,
584.601,,,,722.8828125,
584.7,,,,722.8828125,
584.801,,,,722.8828125,
584.901,,,,719.390625,
585.001,,,,720.5546875,
585.1,,,,718.6145833,
585.201,,,,719.390625,
585.301,,,,719.390625,
585.4,,,,719.390625,
585.5,,,,715.8984375,
585.601,,,,719.0026042,
585.701,,,,720.1666667,
585.8,,,,720.1666667,
585.901,,,,722.8828125,
586.001,,,,722.4947917,
586.101,,,,722.4947917,
586.2,,,,721.71875,
586.301,,,,725.5989583,
586.401,,,,725.5989583,
586.501,,,,725.5989583,
586.6,,,,725.2109375,
586.701,,,,720.5546875,
586.801,,,,720.5546875,
586.9,,,,715.1223958,
587,,,,718.2265625,
587.101,,,,718.2265625,
587.201,,,,717.8385417,
587.3,,,,714.3463542,
587.401,,,,713.5703125,
587.501,,,,715.5104167,
587.601,,,,715.5104167,
587.7,,,,716.6744792,
587.801,,,,717.8385417,
587.901,,,,719.7786458,
588,,,,717.8385417,
588.1,,,,717.8385417,
588.201,,,,717.4505208,
588.301,,,,717.4505208,
588.4,,,,717.4505208,
588.5,,,,716.6744792,
588.601,,,,716.6744792,
588.701,,,,716.2864583,
588.801,,,,718.2265625,
588.901,,,,714.734375,
589.001,,,,714.734375,
589.101,,,,716.2864583,
589.2,,,,716.2864583,
589.301,,,,719.7786458,
589.401,,,,719.7786458,
589.501,,,,723.2708333,
589.6,,,,723.2708333,
589.701,,,,723.2708333,
589.801,,,,720.9427083,
589.9,,,,720.9427083,
590.001,,,,720.9427083,
590.101,,,,720.5546875,
590.201,,,,720.5546875,
590.3,,,,720.9427083,
590.401,,,,723.6588542,
590.501,,,,720.9427083,
590.6,,,,720.9427083,
590.7,,,,720.9427083,
590.801,,,,720.9427083,
590.901,,,,720.9427083,
591,,,,722.1067708,
591.101,,,,722.1067708,
591.201,,,,721.71875,
591.301,,,,718.2265625,
591.4,,,,715.8984375,
591.501,,,,715.5104167,
591.601,,,,713.1822917,
591.701,,,,713.9583333,
591.8,,,,711.2421875,
591.901,,,,709.6901042,
592.001,,,,709.6901042,
592.1,,,,710.8541667,
592.201,,,,710.8541667,
592.301,,,,710.8541667,
592.401,,,,713.9583333,
592.5,,,,713.9583333,
592.601,,,,713.9583333,
592.701,,,,713.1822917,
592.8,,,,719.390625,
592.9,,,,722.1067708,
593.001,,,,717.8385417,
593.101,,,,717.8385417,
593.201,,,,717.8385417,
593.3,,,,721.3307292,
593.401,,,,720.1666667,
593.501,,,,720.1666667,
593.6,,,,720.1666667,
593.701,,,,720.1666667,
593.801,,,,716.2864583,
593.901,,,,713.9583333,
594,,,,713.1822917,
594.101,,,,716.6744792,
594.201,,,,717.8385417,
594.3,,,,716.2864583,
594.4,,,,716.2864583,
594.501,,,,717.0625,
594.6,,,,717.0625,
594.7,,,,717.0625,
594.801,,,,717.0625,
594.901,,,,717.4505208,
595,,,,717.4505208,
595.101,,,,717.4505208,
595.201,,,,717.0625,
595.301,,,,715.5104167,
595.4,,,,716.2864583,
595.501,,,,718.6145833,
595.601,,,,718.6145833,
595.7,,,,718.6145833,
595.8,,,,720.1666667,
595.901,,,,719.7786458,
596.001,,,,722.1067708,
596.1,,,,719.7786458,
596.2,,,,719.7786458,
596.301,,,,719.7786458,
596.401,,,,719.7786458,
596.5,,,,719.7786458,
596.601,,,,719.390625,
596.701,,,,719.390625,
596.801,,,,717.4505208,
596.9,,,,717.4505208,
597.001,,,,714.734375,
597.101,,,,715.5104167,
597.201,,,,715.5104167,
597.3,,,,715.1223958,
597.4,,,,715.8984375,
597.5,,,,715.5104167,
597.6,,,,715.5104167,
597.7,,,,715.5104167,
597.801,,,,716.2864583,
597.901,,,,716.2864583,
598.001,,,,716.2864583,
598.1,,,,715.8984375,
598.201,,,,715.8984375,
598.301,,,,715.8984375,
598.4,,,,714.734375,
598.5,,,,715.8984375,
598.601,,,,717.4505208,
598.701,,,,717.4505208,
598.8,,,,715.8984375,
598.9,,,,713.1822917,
599.001,,,,713.1822917,
599.101,,,,716.6744792,
599.2,,,,716.6744792,
599.301,,,,716.6744792,
599.401,,,,717.8385417,
599.501,,,,716.6744792,
599.6,,,,717.0625,
599.701,,,,715.1223958,
599.801,,,,718.2265625,
599.9,,,,718.2265625,
600,,,,718.2265625,
