Time t / s,Events N,Channel n,Energy E / keV,Voltage U / V,gain (unitless)
590.801,,,,701.1536458,
590.901,,,,701.1536458,
591,,,,701.5416667,
591.101,,,,701.5416667,
591.2,,,,701.5416667,
591.301,,,,701.5416667,
591.4,,,,699.9895833,
591.501,,,,699.6015625,
591.601,,,,699.9895833,
591.701,,,,699.9895833,
591.801,,,,699.9895833,
591.901,,,,699.9895833,
592,,,,699.6015625,
592.1,,,,699.6015625,
592.201,,,,699.6015625,
592.301,,,,699.6015625,
592.4,,,,699.6015625,
592.501,,,,699.9895833,
592.601,,,,699.9895833,
592.701,,,,699.9895833,
592.8,,,,699.9895833,
592.901,,,,699.9895833,
593.001,,,,699.9895833,
593.1,,,,700.3776042,
593.2,,,,700.765625,
593.301,,,,700.765625,
593.401,,,,700.765625,
593.5,,,,700.3776042,
593.601,,,,699.9895833,
593.701,,,,699.9895833,
593.8,,,,699.9895833,
593.901,,,,700.3776042,
594,,,,700.3776042,
594.101,,,,700.3776042,
594.201,,,,699.9895833,
594.301,,,,699.9895833,
594.4,,,,699.9895833,
594.5,,,,700.3776042,
594.601,,,,700.765625,
594.701,,,,700.765625,
594.8,,,,700.765625,
594.901,,,,700.765625,
595.001,,,,700.765625,
595.1,,,,700.3776042,
595.2,,,,700.3776042,
595.301,,,,700.765625,
595.401,,,,700.765625,
595.5,,,,700.3776042,
595.6,,,,699.9895833,
595.701,,,,699.6015625,
595.801,,,,699.6015625,
595.9,,,,699.9895833,
596.118,,,,700.3776042,
596.126,,,,700.3776042,
596.201,,,,700.3776042,
596.3,,,,699.9895833,
596.4,,,,699.9895833,
596.501,,,,699.9895833,
596.601,,,,700.3776042,
596.7,,,,700.3776042,
596.8,,,,700.765625,
596.901,,,,700.3776042,
597,,,,699.9895833,
597.101,,,,699.9895833,
597.201,,,,699.9895833,
597.301,,,,700.3776042,
597.4,,,,700.765625,
597.501,,,,700.765625,
597.601,,,,700.3776042,
597.7,,,,700.3776042,
597.8,,,,700.3776042,
597.901,,,,700.3776042,
598.001,,,,700.3776042,
598.1,,,,700.3776042,
598.2,,,,700.3776042,
598.301,,,,699.9895833,
598.4,,,,699.6015625,
598.501,,,,699.6015625,
598.601,,,,699.6015625,
598.7,,,,699.6015625,
598.801,,,,699.6015625,
598.901,,,,699.6015625,
599.001,,,,699.6015625,
599.1,,,,699.9895833,
599.201,,,,699.9895833,
599.301,,,,700.3776042,
599.401,,,,700.765625,
599.5,,,,700.765625,
599.601,,,,700.765625,
599.701,,,,700.765625,
599.801,,,,700.3776042,
599.9,,,,700.3776042,
600.001,,,,700.3776042,
600.101,,,,700.3776042,
600.2,,,,700.765625,
600.301,,,,700.3776042,
600.401,,,,699.9895833,
600.501,,,,699.9895833,
600.6,,,,699.9895833,
600.701,,,,699.9895833,
600.801,,,,700.3776042,
600.901,,,,700.3776042,
601,,,,700.765625,
601.101,,,,700.765625,
601.201,,,,700.3776042,
601.3,,,,700.765625,
601.401,,,,700.765625,
601.501,,,,700.765625,
601.601,,,,700.765625,
601.7,,,,700.765625,
601.8,,,,700.765625,
601.9,,,,700.765625,
602.001,,,,700.765625,
602.101,,,,700.765625,
602.201,,,,700.765625,
602.3,,,,700.765625,
602.401,,,,700.765625,
602.501,,,,700.765625,
602.601,,,,700.765625,
602.701,,,,700.765625,
602.8,,,,700.765625,
602.901,,,,700.765625,
603.001,,,,700.765625,
603.1,,,,700.765625,
603.2,,,,700.765625,
603.301,,,,700.3776042,
603.401,,,,700.3776042,
603.5,,,,700.765625,
603.6,,,,700.765625,
603.701,,,,700.765625,
603.801,,,,700.765625,
603.9,,,,700.3776042,
604.001,,,,700.3776042,
604.101,,,,700.3776042,
604.201,,,,700.3776042,
604.3,,,,700.765625,
604.4,,,,700.765625,
604.501,,,,700.3776042,
604.6,,,,702.7057292,
604.701,,,,702.7057292,
604.801,,,,702.7057292,
604.9,,,,703.09375,
605.001,,,,703.09375,
605.101,,,,703.09375,
605.201,,,,703.09375,
605.3,,,,703.09375,
605.401,,,,700.765625,
605.501,,,,700.765625,
605.601,,,,700.765625,
605.701,,,,700.765625,
605.801,,,,700.765625,
605.9,,,,700.765625,
606.001,,,,700.765625,
606.102,,,,700.765625,
606.201,,,,700.765625,
606.3,,,,700.765625,
606.401,,,,700.765625,
606.501,,,,700.765625,
606.601,,,,700.765625,
606.7,,,,700.765625,
606.801,,,,700.765625,
606.901,,,,700.3776042,
607,,,,700.3776042,
607.101,,,,700.765625,
607.201,,,,700.3776042,
607.301,,,,699.9895833,
607.4,,,,699.6015625,
607.501,,,,699.6015625,
607.601,,,,699.6015625,
607.701,,,,699.6015625,
607.8,,,,699.9895833,
607.901,,,,700.3776042,
608.001,,,,700.3776042,
608.101,,,,699.9895833,
608.2,,,,699.9895833,
608.301,,,,699.9895833,
608.4,,,,699.9895833,
608.501,,,,700.3776042,
608.6,,,,700.3776042,
608.701,,,,700.3776042,
608.801,,,,699.9895833,
608.901,,,,699.6015625,
609,,,,699.9895833,
609.1,,,,700.3776042,
609.201,,,,700.3776042,
609.3,,,,700.765625,
609.401,,,,700.765625,
609.501,,,,700.3776042,
609.601,,,,700.3776042,
609.7,,,,700.3776042,
609.801,,,,700.765625,
609.9,,,,700.765625,
610.001,,,,700.765625,
610.101,,,,700.3776042,
610.2,,,,700.3776042,
610.3,,,,699.9895833,
610.401,,,,700.3776042,
610.501,,,,700.765625,
610.6,,,,700.765625,
610.701,,,,700.765625,
610.801,,,,700.765625,
610.901,,,,700.3776042,
611,,,,700.3776042,
611.101,,,,700.3776042,
611.201,,,,700.3776042,
611.3,,,,700.3776042,
611.4,,,,699.9895833,
611.501,,,,699.6015625,
611.601,,,,699.6015625,
611.7,,,,699.6015625,
611.801,,,,699.6015625,
611.901,,,,699.9895833,
612,,,,699.9895833,
612.101,,,,699.9895833,
612.2,,,,699.9895833,
612.301,,,,699.9895833,
612.401,,,,700.3776042,
612.501,,,,700.765625,
612.6,,,,700.765625,
612.701,,,,700.765625,
612.801,,,,700.765625,
612.901,,,,700.765625,
613,,,,700.765625,
613.101,,,,700.765625,
613.201,,,,700.765625,
613.301,,,,700.765625,
613.4,,,,700.765625,
613.501,,,,700.765625,
613.601,,,,700.765625,
613.7,,,,700.3776042,
613.8,,,,700.3776042,
613.901,,,,700.765625,
614.001,,,,700.765625,
614.1,,,,700.765625,
614.201,,,,700.765625,
614.301,,,,700.3776042,
614.401,,,,700.3776042,
614.5,,,,700.3776042,
614.6,,,,700.3776042,
614.701,,,,700.765625,
614.801,,,,700.765625,
614.9,,,,700.765625,
615.001,,,,700.765625,
615.101,,,,700.3776042,
615.2,,,,700.765625,
615.3,,,,700.765625,
615.401,,,,700.765625,
615.501,,,,700.765625,
615.6,,,,700.765625,
615.701,,,,700.765625,
615.801,,,,700.765625,
615.901,,,,700.3776042,
616,,,,700.765625,
616.1,,,,700.765625,
616.201,,,,700.765625,
616.301,,,,700.3776042,
616.4,,,,700.3776042,
616.501,,,,699.9895833,
616.601,,,,700.3776042,
616.7,,,,701.1536458,
616.801,,,,701.1536458,
616.9,,,,701.1536458,
617.001,,,,701.1536458,
617.101,,,,700.765625,
617.201,,,,700.765625,
617.3,,,,700.765625,
617.4,,,,700.765625,
617.501,,,,700.765625,
617.601,,,,700.765625,
617.7,,,,700.3776042,
617.8,,,,699.9895833,
617.901,,,,699.9895833,
618.001,,,,699.9895833,
618.101,,,,700.3776042,
618.2,,,,700.765625,
618.301,,,,700.765625,
618.401,,,,700.765625,
618.5,,,,700.765625,
618.601,,,,700.765625,
618.701,,,,700.765625,
618.8,,,,700.765625,
618.901,,,,700.765625,
619.001,,,,700.765625,
619.101,,,,700.765625,
619.2,,,,700.765625,
619.301,,,,700.765625,
619.4,,,,700.765625,
619.501,,,,700.765625,
619.601,,,,700.765625,
619.701,,,,700.765625,
619.8,,,,700.765625,
619.901,,,,700.3776042,
620.001,,,,699.9895833,
620.1,,,,699.9895833,
620.2,,,,699.9895833,
620.301,,,,699.9895833,
620.401,,,,699.6015625,
620.5,,,,699.9895833,
620.601,,,,699.6015625,
620.701,,,,699.6015625,
620.801,,,,699.6015625,
620.9,,,,699.6015625,
621.001,,,,699.9895833,
621.101,,,,699.9895833,
621.201,,,,699.9895833,
621.3,,,,699.9895833,
621.4,,,,699.9895833,
621.501,,,,699.6015625,
621.601,,,,699.6015625,
621.7,,,,699.9895833,
621.8,,,,699.9895833,
621.901,,,,699.9895833,
622.001,,,,699.6015625,
622.1,,,,699.9895833,
622.2,,,,700.3776042,
622.301,,,,700.3776042,
622.401,,,,700.765625,
622.5,,,,700.765625,
622.6,,,,700.765625,
622.701,,,,700.765625,
622.801,,,,700.765625,
622.9,,,,700.765625,
623.001,,,,700.765625,
623.1,,,,700.765625,
623.201,,,,700.765625,
623.301,,,,700.765625,
623.401,,,,700.765625,
623.501,,,,700.765625,
623.6,,,,700.3776042,
623.701,,,,700.3776042,
623.801,,,,700.765625,
623.901,,,,700.765625,
624,,,,700.3776042,
624.101,,,,700.3776042,
624.201,,,,700.3776042,
624.3,,,,699.9895833,
624.4,,,,699.9895833,
624.501,,,,700.3776042,
624.601,,,,700.3776042,
624.7,,,,699.9895833,
624.8,,,,699.6015625,
624.9,,,,699.9895833,
625.001,,,,699.9895833,
625.101,,,,699.9895833,
625.2,,,,700.3776042,
625.3,,,,700.765625,
625.4,,,,700.765625,
625.501,,,,700.765625,
625.601,,,,700.765625,
625.7,,,,700.765625,
625.8,,,,700.765625,
625.901,,,,700.765625,
626.001,,,,700.765625,
626.1,,,,700.765625,
626.201,,,,700.765625,
626.3,,,,700.765625,
626.401,,,,700.765625,
626.501,,,,700.765625,
626.601,,,,700.765625,
626.701,,,,700.765625,
626.8,,,,700.765625,
626.901,,,,700.3776042,
627.001,,,,699.9895833,
627.1,,,,699.9895833,
627.2,,,,699.6015625,
627.301,,,,699.9895833,
627.401,,,,699.9895833,
627.5,,,,699.6015625,
627.601,,,,699.6015625,
627.701,,,,699.6015625,
627.801,,,,699.6015625,
627.9,,,,699.6015625,
628.001,,,,699.9895833,
628.102,,,,700.3776042,
628.2,,,,700.3776042,
628.3,,,,700.3776042,
628.401,,,,700.3776042,
628.501,,,,700.3776042,
628.601,,,,700.765625,
628.7,,,,700.765625,
628.801,,,,700.765625,
628.901,,,,700.765625,
629.001,,,,700.765625,
629.1,,,,700.3776042,
629.201,,,,700.3776042,
629.301,,,,700.3776042,
629.401,,,,700.3776042,
629.5,,,,700.3776042,
629.601,,,,700.3776042,
629.701,,,,699.9895833,
629.8,,,,699.9895833,
629.9,,,,699.9895833,
630.001,,,,699.9895833,
630.101,,,,700.3776042,
630.2,,,,700.3776042,
630.301,,,,699.9895833,
630.401,,,,699.9895833,
630.501,,,,699.9895833,
630.6,,,,699.6015625,
630.701,,,,699.6015625,
630.801,,,,699.6015625,
630.901,,,,699.6015625,
631,,,,699.6015625,
631.101,,,,699.6015625,
631.201,,,,699.6015625,
631.301,,,,699.6015625,
631.4,,,,699.6015625,
631.501,,,,699.9895833,
631.6,,,,700.3776042,
631.701,,,,700.3776042,
631.801,,,,700.3776042,
631.9,,,,700.3776042,
632.001,,,,700.765625,
632.101,,,,700.765625,
632.201,,,,700.765625,
632.3,,,,700.765625,
632.401,,,,700.765625,
632.501,,,,700.765625,
632.6,,,,700.765625,
632.7,,,,700.765625,
632.801,,,,700.765625,
632.9,,,,700.765625,
633.001,,,,700.765625,
633.1,,,,700.765625,
633.201,,,,700.765625,
633.301,,,,700.3776042,
633.4,,,,699.9895833,
633.5,,,,700.3776042,
633.601,,,,700.3776042,
633.701,,,,700.3776042,
633.8,,,,700.765625,
633.901,,,,700.3776042,
634.001,,,,700.3776042,
634.101,,,,699.9895833,
634.2,,,,700.3776042,
634.301,,,,700.3776042,
634.401,,,,700.3776042,
634.5,,,,699.9895833,
634.601,,,,699.9895833,
634.701,,,,699.9895833,
634.801,,,,699.6015625,
634.9,,,,699.6015625,
635.001,,,,699.6015625,
635.101,,,,699.9895833,
635.201,,,,699.6015625,
635.3,,,,699.6015625,
635.401,,,,699.6015625,
635.501,,,,699.6015625,
635.6,,,,699.6015625,
635.7,,,,699.6015625,
635.801,,,,699.9895833,
635.901,,,,699.9895833,
636,,,,699.9895833,
636.1,,,,699.6015625,
636.201,,,,699.6015625,
636.301,,,,699.9895833,
636.4,,,,700.3776042,
636.5,,,,700.3776042,
636.601,,,,700.3776042,
636.701,,,,700.3776042,
636.8,,,,699.9895833,
636.9,,,,699.9895833,
637.001,,,,699.9895833,
637.101,,,,699.9895833,
637.2,,,,699.9895833,
637.301,,,,699.6015625,
637.401,,,,699.6015625,
637.501,,,,699.6015625,
637.6,,,,699.6015625,
637.7,,,,699.9895833,
637.801,,,,699.9895833,
637.901,,,,699.9895833,
638,,,,700.3776042,
638.1,,,,700.3776042,
638.2,,,,700.3776042,
638.301,,,,700.3776042,
638.401,,,,700.3776042,
638.5,,,,700.3776042,
638.6,,,,700.765625,
638.701,,,,700.3776042,
638.801,,,,700.3776042,
638.901,,,,700.3776042,
639,,,,699.9895833,
639.101,,,,699.9895833,
639.201,,,,700.3776042,
639.301,,,,700.3776042,
639.4,,,,700.3776042,
639.5,,,,699.9895833,
639.601,,,,699.6015625,
639.701,,,,699.6015625,
639.801,,,,699.9895833,
639.9,,,,700.3776042,
640.001,,,,700.3776042,
640.101,,,,700.765625,
640.2,,,,700.3776042,
640.3,,,,700.3776042,
640.401,,,,700.3776042,
640.501,,,,700.3776042,
640.601,,,,700.3776042,
640.7,,,,700.765625,
640.801,,,,700.765625,
640.901,,,,700.3776042,
641,,,,700.3776042,
641.1,,,,699.9895833,
641.201,,,,699.9895833,
641.301,,,,699.9895833,
641.4,,,,700.3776042,
641.5,,,,700.765625,
641.601,,,,700.765625,
641.7,,,,700.3776042,
641.801,,,,699.9895833,
641.9,,,,700.3776042,
642.001,,,,700.3776042,
642.101,,,,700.765625,
642.201,,,,700.765625,
642.3,,,,700.765625,
642.4,,,,700.3776042,
642.5,,,,699.9895833,
642.6,,,,700.3776042,
642.701,,,,700.3776042,
642.801,,,,700.3776042,
642.9,,,,699.9895833,
643.001,,,,699.9895833,
643.101,,,,699.6015625,
643.2,,,,699.6015625,
643.3,,,,699.6015625,
643.4,,,,699.6015625,
643.501,,,,699.6015625,
643.601,,,,699.6015625,
643.7,,,,699.6015625,
643.8,,,,699.9895833,
643.901,,,,699.9895833,
644.001,,,,699.9895833,
644.101,,,,699.9895833,
644.2,,,,699.9895833,
644.3,,,,699.9895833,
644.401,,,,699.9895833,
644.501,,,,699.9895833,
644.6,,,,699.6015625,
644.7,,,,699.6015625,
644.801,,,,699.6015625,
644.901,,,,699.9895833,
645,,,,700.3776042,
645.101,,,,700.3776042,
645.201,,,,700.765625,
645.301,,,,700.765625,
645.401,,,,700.765625,
645.5,,,,700.765625,
645.601,,,,700.765625,
645.701,,,,700.765625,
645.801,,,,700.765625,
645.9,,,,700.765625,
646.001,,,,700.765625,
646.101,,,,700.765625,
646.2,,,,700.3776042,
646.3,,,,700.3776042,
646.401,,,,700.3776042,
646.501,,,,699.9895833,
646.6,,,,699.9895833,
646.7,,,,699.9895833,
646.801,,,,699.6015625,
646.901,,,,699.6015625,
647,,,,699.6015625,
647.101,,,,699.9895833,
647.201,,,,699.9895833,
647.301,,,,700.3776042,
647.4,,,,700.3776042,
647.501,,,,700.3776042,
647.601,,,,700.3776042,
647.7,,,,700.3776042,
647.803,,,,700.765625,
647.901,,,,700.765625,
648.001,,,,700.765625,
648.1,,,,700.3776042,
648.201,,,,700.765625,
648.301,,,,700.3776042,
648.401,,,,700.765625,
648.501,,,,700.765625,
648.6,,,,700.765625,
648.701,,,,700.765625,
648.8,,,,700.765625,
648.9,,,,700.765625,
649.001,,,,700.765625,
649.101,,,,700.765625,
649.201,,,,700.765625,
649.301,,,,700.765625,
649.4,,,,700.765625,
649.501,,,,700.3776042,
649.601,,,,699.9895833,
649.7,,,,699.9895833,
649.8,,,,699.9895833,
649.901,,,,700.3776042,
650.001,,,,700.765625,
650.101,,,,700.765625,
650.2,,,,700.765625,
650.301,,,,700.765625,
650.401,,,,700.765625,
650.501,,,,700.765625,
650.6,,,,700.765625,
650.701,,,,700.3776042,
650.801,,,,700.765625,
650.9,,,,700.3776042,
651,,,,699.9895833,
651.101,,,,699.9895833,
651.201,,,,699.6015625,
651.3,,,,699.9895833,
651.4,,,,700.3776042,
651.501,,,,700.765625,
651.601,,,,700.765625,
651.7,,,,700.765625,
651.8,,,,700.765625,
651.901,,,,700.765625,
652.001,,,,700.765625,
652.1,,,,700.765625,
652.201,,,,700.765625,
652.301,,,,700.3776042,
652.401,,,,699.9895833,
652.5,,,,699.9895833,
652.6,,,,699.9895833,
652.701,,,,699.6015625,
652.8,,,,699.9895833,
652.9,,,,700.3776042,
653,,,,700.3776042,
653.101,,,,700.765625,
653.201,,,,700.765625,
653.3,,,,700.765625,
653.401,,,,700.765625,
653.501,,,,700.765625,
653.601,,,,700.765625,
653.7,,,,700.765625,
653.801,,,,700.765625,
653.901,,,,700.765625,
654.001,,,,700.765625,
654.1,,,,700.3776042,
654.201,,,,700.3776042,
654.301,,,,700.3776042,
654.401,,,,700.3776042,
654.501,,,,700.765625,
654.6,,,,700.3776042,
654.701,,,,700.3776042,
654.801,,,,700.3776042,
654.9,,,,699.9895833,
655,,,,699.9895833,
655.101,,,,699.9895833,
655.201,,,,699.9895833,
655.3,,,,699.9895833,
655.4,,,,699.9895833,
655.5,,,,699.6015625,
655.601,,,,699.6015625,
655.701,,,,699.9895833,
655.8,,,,699.9895833,
655.901,,,,700.3776042,
656.001,,,,700.3776042,
656.101,,,,700.3776042,
656.2,,,,699.9895833,
656.301,,,,700.3776042,
656.401,,,,700.3776042,
656.501,,,,700.3776042,
656.6,,,,700.3776042,
656.701,,,,700.3776042,
656.801,,,,700.3776042,
656.9,,,,699.9895833,
657,,,,699.9895833,
657.101,,,,699.9895833,
657.201,,,,699.9895833,
657.3,,,,699.6015625,
657.401,,,,699.9895833,
657.501,,,,700.3776042,
657.601,,,,700.3776042,
657.7,,,,699.9895833,
657.801,,,,699.9895833,
657.901,,,,700.3776042,
658.001,,,,700.765625,
658.1,,,,700.765625,
658.2,,,,700.765625,
658.3,,,,700.765625,
658.401,,,,700.765625,
658.501,,,,700.3776042,
658.6,,,,700.3776042,
658.701,,,,700.3776042,
658.801,,,,700.765625,
658.9,,,,700.3776042,
659,,,,699.9895833,
659.101,,,,699.9895833,
659.201,,,,699.6015625,
659.3,,,,699.6015625,
659.401,,,,699.6015625,
659.501,,,,699.9895833,
659.601,,,,699.9895833,
659.7,,,,699.9895833,
659.801,,,,699.6015625,
659.901,,,,699.6015625,
660.001,,,,699.6015625,
660.1,,,,699.6015625,
660.201,,,,699.6015625,
660.301,,,,699.6015625,
660.4,,,,699.6015625,
660.5,,,,699.6015625,
660.601,,,,699.6015625,
660.701,,,,699.6015625,
660.8,,,,699.6015625,
660.901,,,,699.6015625,
661.001,,,,699.6015625,
661.101,,,,699.6015625,
661.2,,,,699.6015625,
661.3,,,,699.6015625,
661.401,,,,699.6015625,
661.501,,,,699.6015625,
661.601,,,,699.6015625,
661.7,,,,699.6015625,
661.801,,,,699.6015625,
661.901,,,,699.6015625,
662,,,,699.6015625,
662.1,,,,699.6015625,
662.201,,,,699.6015625,
662.301,,,,699.6015625,
662.4,,,,699.6015625,
662.5,,,,699.6015625,
662.601,,,,699.6015625,
662.701,,,,699.6015625,
662.801,,,,699.6015625,
662.9,,,,699.6015625,
663.001,,,,699.6015625,
663.101,,,,699.6015625,
663.2,,,,699.6015625,
663.3,,,,699.6015625,
663.401,,,,699.6015625,
663.501,,,,699.6015625,
663.6,,,,699.6015625,
663.701,,,,699.6015625,
663.801,,,,699.6015625,
663.901,,,,699.6015625,
664,,,,699.6015625,
664.1,,,,699.6015625,
664.201,,,,700.765625,
664.301,,,,700.765625,
664.4,,,,700.765625,
664.501,,,,700.765625,
664.601,,,,700.765625,
664.701,,,,699.6015625,
664.8,,,,699.6015625,
664.901,,,,699.6015625,
665,,,,699.6015625,
665.101,,,,699.6015625,
665.2,,,,699.6015625,
665.3,,,,699.6015625,
665.401,,,,699.6015625,
665.501,,,,699.6015625,
665.6,,,,699.6015625,
665.7,,,,699.6015625,
665.801,,,,699.6015625,
665.901,,,,699.6015625,
666,,,,699.6015625,
666.101,,,,699.6015625,
666.2,,,,699.6015625,
666.301,,,,699.6015625,
666.401,,,,699.6015625,
666.501,,,,699.6015625,
666.601,,,,699.6015625,
666.701,,,,699.6015625,
666.8,,,,699.6015625,
666.901,,,,699.6015625,
667.001,,,,699.6015625,
667.101,,,,699.6015625,
667.201,,,,699.6015625,
667.3,,,,699.6015625,
667.4,,,,699.6015625,
667.501,,,,699.6015625,
667.601,,,,699.6015625,
667.7,,,,699.6015625,
667.801,,,,699.6015625,
667.901,,,,699.6015625,
668,,,,699.6015625,
668.103,,,,699.6015625,
668.201,,,,699.6015625,
668.3,,,,699.6015625,
668.401,,,,699.6015625,
668.501,,,,699.6015625,
668.6,,,,699.6015625,
668.701,,,,699.6015625,
668.801,,,,699.6015625,
668.9,,,,699.6015625,
669,,,,699.6015625,
669.101,,,,699.6015625,
669.201,,,,699.6015625,
669.3,,,,699.6015625,
669.401,,,,699.6015625,
669.501,,,,699.6015625,
669.601,,,,699.6015625,
669.7,,,,699.6015625,
669.8,,,,699.6015625,
669.9,,,,699.6015625,
670,,,,699.6015625,
670.101,,,,699.6015625,
670.2,,,,699.6015625,
670.3,,,,699.6015625,
670.401,,,,699.9895833,
670.501,,,,699.9895833,
670.6,,,,699.6015625,
670.7,,,,699.6015625,
670.801,,,,699.6015625,
670.901,,,,699.6015625,
671.001,,,,699.6015625,
671.1,,,,699.6015625,
671.201,,,,699.6015625,
671.301,,,,699.6015625,
671.401,,,,699.6015625,
671.5,,,,699.6015625,
671.601,,,,699.6015625,
671.701,,,,699.6015625,
671.801,,,,699.6015625,
671.9,,,,699.6015625,
672.001,,,,699.6015625,
672.101,,,,699.6015625,
672.2,,,,699.6015625,
672.3,,,,699.6015625,
672.401,,,,699.6015625,
672.501,,,,699.6015625,
672.6,,,,699.6015625,
672.701,,,,699.6015625,
672.801,,,,699.6015625,
672.901,,,,699.6015625,
673,,,,699.9895833,
673.101,,,,700.3776042,
673.2,,,,700.3776042,
673.301,,,,700.765625,
673.401,,,,700.765625,
673.5,,,,700.3776042,
673.6,,,,700.3776042,
673.701,,,,700.3776042,
673.801,,,,700.765625,
673.901,,,,700.765625,
674,,,,700.3776042,
674.101,,,,699.9895833,
674.2,,,,699.9895833,
674.301,,,,699.6015625,
674.401,,,,699.6015625,
674.501,,,,699.6015625,
674.6,,,,699.6015625,
674.701,,,,699.6015625,
674.801,,,,699.6015625,
674.901,,,,699.6015625,
675,,,,699.6015625,
675.101,,,,699.6015625,
675.201,,,,699.6015625,
675.3,,,,699.6015625,
675.401,,,,699.9895833,
675.5,,,,699.9895833,
675.601,,,,699.9895833,
675.701,,,,699.9895833,
675.801,,,,699.9895833,
675.9,,,,699.9895833,
676.001,,,,700.3776042,
676.101,,,,700.3776042,
676.201,,,,700.3776042,
676.3,,,,699.9895833,
676.401,,,,699.6015625,
676.501,,,,699.6015625,
676.6,,,,699.6015625,
676.7,,,,699.9895833,
676.801,,,,700.3776042,
